sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
163,163,EXTERNAL_SAMPLE/0000163.png,origin_clean,clean,0,1,0,6.5791144371032715,6.762139797210693,-0.18302536010742188,0.4156922399997711,0.4991818964481354
164,164,EXTERNAL_SAMPLE/0000164.png,origin_clean,clean,0,1,0,2.8502206802368164,9.308154106140137,-6.45793342590332,0.0015621468191966414,0.9962462782859802
165,165,EXTERNAL_SAMPLE/0000165.png,origin_clean,clean,0,1,0,0.4225926697254181,6.819469928741455,-6.396877288818359,0.0015998295275494456,0.9598474502563477
166,166,EXTERNAL_SAMPLE/0000166.png,origin_clean,clean,0,1,8,1.185729742050171,3.9699463844299316,-2.7842166423797607,0.013712895102798939,0.22197246551513672
167,167,EXTERNAL_SAMPLE/0000167.png,origin_clean,clean,0,1,0,4.844192981719971,8.647847175598145,-3.803654193878174,0.021649058908224106,0.9712812900543213
168,168,EXTERNAL_SAMPLE/0000168.png,origin_clean,clean,0,1,0,1.6441235542297363,16.303451538085938,-14.65932846069336,4.300646594401769e-07,0.9999982118606567
169,169,EXTERNAL_SAMPLE/0000169.png,origin_clean,clean,0,1,0,2.2782721519470215,6.17274808883667,-3.8944759368896484,0.017738137394189835,0.8714800477027893
170,170,EXTERNAL_SAMPLE/0000170.png,origin_clean,clean,0,1,0,4.210448741912842,6.276233196258545,-2.065784454345703,0.10397151857614517,0.8204898834228516
171,171,EXTERNAL_SAMPLE/0000171.png,origin_clean,clean,0,1,0,0.5061782002449036,7.297387599945068,-6.7912092208862305,0.0010888224933296442,0.9690402150154114
172,172,EXTERNAL_SAMPLE/0000172.png,origin_clean,clean,0,1,0,-0.15307745337486267,10.4103364944458,-10.563413619995117,2.5799583454499952e-05,0.9982629418373108
173,173,EXTERNAL_SAMPLE/0000173.png,origin_clean,clean,0,1,0,3.340031385421753,6.16040563583374,-2.8203742504119873,0.05292856693267822,0.8883069753646851
174,174,EXTERNAL_SAMPLE/0000174.png,origin_clean,clean,0,1,0,0.2458415925502777,3.0161516666412354,-2.770310163497925,0.020562073215842247,0.3282443881034851
175,175,EXTERNAL_SAMPLE/0000175.png,origin_clean,clean,0,1,0,1.2429882287979126,5.703795433044434,-4.4608073234558105,0.006664531771093607,0.5768643021583557
176,176,EXTERNAL_SAMPLE/0000176.png,origin_clean,clean,0,1,0,5.6745381355285645,6.625587463378906,-0.9510493278503418,0.2630932331085205,0.6809968948364258
177,177,EXTERNAL_SAMPLE/0000177.png,origin_clean,clean,0,1,0,1.4222776889801025,12.559173583984375,-11.136896133422852,1.45636358865886e-05,0.9999133348464966
178,178,EXTERNAL_SAMPLE/0000178.png,origin_clean,clean,0,1,0,2.839344024658203,12.548336029052734,-9.708992004394531,6.07282345299609e-05,0.9998902082443237
179,179,EXTERNAL_SAMPLE/0000179.png,origin_clean,clean,0,1,0,0.8695191740989685,12.619220733642578,-11.749701499938965,7.890654160291888e-06,0.9998699426651001
180,180,EXTERNAL_SAMPLE/0000180.png,origin_clean,clean,0,1,0,1.7251431941986084,9.270532608032227,-7.545389175415039,0.0005266552907414734,0.9964311122894287
181,181,EXTERNAL_SAMPLE/0000181.png,origin_clean,clean,0,1,0,0.8261014819145203,12.609976768493652,-11.783875465393066,7.62023773859255e-06,0.9991727471351624
182,182,EXTERNAL_SAMPLE/0000182.png,origin_clean,clean,0,1,0,1.1063369512557983,10.715059280395508,-9.608722686767578,6.709385343128815e-05,0.9993047714233398
183,183,EXTERNAL_SAMPLE/0000183.png,origin_clean,clean,0,1,0,3.3564796447753906,15.872835159301758,-12.516355514526367,3.6661785998148844e-06,0.9999948740005493
184,184,EXTERNAL_SAMPLE/0000184.png,origin_clean,clean,0,1,0,0.965811014175415,5.160885810852051,-4.195075035095215,0.012845946475863457,0.852440357208252
185,185,EXTERNAL_SAMPLE/0000185.png,origin_clean,clean,0,1,0,2.2957446575164795,4.819233417510986,-2.523488759994507,0.05984875187277794,0.7464355826377869
186,186,EXTERNAL_SAMPLE/0000186.png,origin_clean,clean,0,1,0,1.7151999473571777,9.349953651428223,-7.634753704071045,0.00048225640784949064,0.9977216124534607
187,187,EXTERNAL_SAMPLE/0000187.png,origin_clean,clean,0,1,0,0.5607502460479736,8.137211799621582,-7.5764617919921875,0.0005083041614852846,0.9920628666877747
188,188,EXTERNAL_SAMPLE/0000188.png,origin_clean,clean,0,1,0,0.8986679911613464,4.609720230102539,-3.711052179336548,0.018056383356451988,0.7384485602378845
189,189,EXTERNAL_SAMPLE/0000189.png,origin_clean,clean,0,1,5,1.3905057907104492,3.3652944564819336,-1.9747886657714844,0.017649035900831223,0.12716302275657654
190,190,EXTERNAL_SAMPLE/0000190.png,origin_clean,clean,0,1,0,0.9149720072746277,8.903462409973145,-7.988490581512451,0.0003367614117451012,0.9923838973045349
191,191,EXTERNAL_SAMPLE/0000191.png,origin_clean,clean,0,1,0,1.1766982078552246,8.843320846557617,-7.666622638702393,0.00046516687143594027,0.9935292601585388
192,192,EXTERNAL_SAMPLE/0000192.png,origin_clean,clean,0,1,0,0.6417843699455261,8.686137199401855,-8.044352531433105,0.0003187961410731077,0.9934155941009521
193,193,EXTERNAL_SAMPLE/0000193.png,origin_clean,clean,0,1,0,1.6170798540115356,10.184560775756836,-8.56748104095459,0.0001899145863717422,0.9985460042953491
194,194,EXTERNAL_SAMPLE/0000194.png,origin_clean,clean,0,1,0,-0.06021086126565933,10.232085227966309,-10.292296409606934,3.3853040804388e-05,0.9988154172897339
195,195,EXTERNAL_SAMPLE/0000195.png,origin_clean,clean,0,1,0,1.9379510879516602,7.6758599281311035,-5.737908840179443,0.002856110455468297,0.886578381061554
196,196,EXTERNAL_SAMPLE/0000196.png,origin_clean,clean,0,1,0,1.7991018295288086,6.1645026206970215,-4.365400791168213,0.011559907346963882,0.9095442295074463
197,197,EXTERNAL_SAMPLE/0000197.png,origin_clean,clean,0,1,0,1.525969386100769,11.51113224029541,-9.985162734985352,4.606285801855847e-05,0.9996591806411743
198,198,EXTERNAL_SAMPLE/0000198.png,origin_clean,clean,0,1,0,1.00015127658844,10.849271774291992,-9.849120140075684,5.277063246467151e-05,0.9995644688606262
199,199,EXTERNAL_SAMPLE/0000199.png,origin_clean,clean,0,1,0,0.9316089749336243,5.746205806732178,-4.814596652984619,0.007133821491152048,0.8795793652534485
200,200,EXTERNAL_SAMPLE/0000200.png,origin_clean,clean,0,1,0,0.1991390883922577,8.075946807861328,-7.876807689666748,0.0003764813009183854,0.9921960830688477
201,201,EXTERNAL_SAMPLE/0000201.png,origin_clean,clean,0,1,0,2.2058475017547607,6.5076904296875,-4.30184268951416,0.012741897255182266,0.9408071041107178
202,202,EXTERNAL_SAMPLE/0000202.png,origin_clean,clean,0,1,0,0.22993627190589905,13.848955154418945,-13.6190185546875,1.2169853107479867e-06,0.9998847246170044
203,203,EXTERNAL_SAMPLE/0000203.png,origin_clean,clean,0,1,0,1.1006752252578735,11.07846736907959,-9.977791786193848,4.639953840523958e-05,0.9995707869529724
204,204,EXTERNAL_SAMPLE/0000204.png,origin_clean,clean,0,1,0,1.8540046215057373,7.233558654785156,-5.37955379486084,0.00447422917932272,0.9705742001533508
205,205,EXTERNAL_SAMPLE/0000205.png,origin_clean,clean,0,1,0,1.5663609504699707,6.551035404205322,-4.984674453735352,0.006269850768148899,0.9163761138916016
206,206,EXTERNAL_SAMPLE/0000206.png,origin_clean,clean,0,1,0,1.288292407989502,22.34970474243164,-21.061412811279297,7.1309047555701e-10,1.0
207,207,EXTERNAL_SAMPLE/0000207.png,origin_clean,clean,0,1,0,0.7108168005943298,7.10473108291626,-6.393914222717285,0.001587309525348246,0.9495181441307068
208,208,EXTERNAL_SAMPLE/0000208.png,origin_clean,clean,0,1,0,2.5318851470947266,10.422951698303223,-7.891066551208496,0.0003736770886462182,0.9989486336708069
209,209,EXTERNAL_SAMPLE/0000209.png,origin_clean,clean,0,1,0,2.940838575363159,4.387665748596191,-1.4468271732330322,0.12213243544101715,0.5190151333808899
210,210,EXTERNAL_SAMPLE/0000210.png,origin_clean,clean,0,1,0,2.8752663135528564,7.033429145812988,-4.158163070678711,0.014080032706260681,0.9004735350608826
211,211,EXTERNAL_SAMPLE/0000211.png,origin_clean,clean,0,1,6,0.4319119453430176,4.350383281707764,-3.918471336364746,0.0018644798547029495,0.09382707625627518
212,212,EXTERNAL_SAMPLE/0000212.png,origin_clean,clean,0,1,3,2.382840156555176,2.456660509109497,-0.07382035255432129,0.026798387989401817,0.028851503506302834
213,213,EXTERNAL_SAMPLE/0000213.png,origin_clean,clean,0,1,0,1.815093755722046,7.6106181144714355,-5.795524597167969,0.002974896924570203,0.9782192707061768
214,214,EXTERNAL_SAMPLE/0000214.png,origin_clean,clean,0,1,0,1.4037184715270996,15.386340141296387,-13.982622146606445,8.461017841909779e-07,0.9999959468841553
215,215,EXTERNAL_SAMPLE/0000215.png,origin_clean,clean,0,1,0,1.1162830591201782,6.719861030578613,-5.603578090667725,0.003553376067429781,0.9643712043762207
216,216,EXTERNAL_SAMPLE/0000216.png,origin_clean,clean,0,1,0,0.7316553592681885,15.378049850463867,-14.646394729614258,4.356614056177932e-07,0.9999942779541016
217,217,EXTERNAL_SAMPLE/0000217.png,origin_clean,clean,0,1,0,0.26663532853126526,8.827994346618652,-8.561359405517578,0.00019070692360401154,0.9965924620628357
218,218,EXTERNAL_SAMPLE/0000218.png,origin_clean,clean,0,1,0,0.8382090330123901,11.979243278503418,-11.141034126281738,1.4495819414150901e-05,0.9993840456008911
219,219,EXTERNAL_SAMPLE/0000219.png,origin_clean,clean,0,1,0,1.7327122688293457,9.388011932373047,-7.655299663543701,0.00047230470227077603,0.9974167346954346
220,220,EXTERNAL_SAMPLE/0000220.png,origin_clean,clean,0,1,0,1.0106502771377563,10.319580078125,-9.308929443359375,9.050788503373042e-05,0.9988565444946289
221,221,EXTERNAL_SAMPLE/0000221.png,origin_clean,clean,0,1,0,1.7308584451675415,5.299407005310059,-3.5685486793518066,0.020654531195759773,0.7325146198272705
222,222,EXTERNAL_SAMPLE/0000222.png,origin_clean,clean,0,1,0,0.448839008808136,12.606013298034668,-12.157174110412598,5.250074082141509e-06,0.9999057054519653
223,223,EXTERNAL_SAMPLE/0000223.png,origin_clean,clean,0,1,0,0.9253396987915039,7.352982521057129,-6.427642822265625,0.0015870527131482959,0.9819313287734985
224,224,EXTERNAL_SAMPLE/0000224.png,origin_clean,clean,0,1,0,1.1968753337860107,3.609212636947632,-2.412337303161621,0.037892475724220276,0.4228805601596832
225,225,EXTERNAL_SAMPLE/0000225.png,origin_clean,clean,0,1,0,0.7821080088615417,6.472491264343262,-5.690383434295654,0.0021701210644096136,0.6423712372779846
226,226,EXTERNAL_SAMPLE/0000226.png,origin_clean,clean,0,1,0,0.3044220805168152,6.953160285949707,-6.648738384246826,0.0012483088066801429,0.9634572267532349
227,227,EXTERNAL_SAMPLE/0000227.png,origin_clean,clean,0,1,0,0.7593383193016052,16.419857025146484,-15.660518646240234,1.580222885877447e-07,0.9999889135360718
228,228,EXTERNAL_SAMPLE/0000228.png,origin_clean,clean,0,1,0,1.6960288286209106,10.398792266845703,-8.702763557434082,0.00016568398859817535,0.9973388314247131
229,229,EXTERNAL_SAMPLE/0000229.png,origin_clean,clean,0,1,0,1.3602139949798584,6.270623683929443,-4.910409927368164,0.006321250926703215,0.8577622771263123
230,230,EXTERNAL_SAMPLE/0000230.png,origin_clean,clean,0,1,0,1.4001364707946777,9.974014282226562,-8.573877334594727,0.00018790637841448188,0.9943267703056335
231,231,EXTERNAL_SAMPLE/0000231.png,origin_clean,clean,0,1,0,2.5238473415374756,4.590431213378906,-2.0665838718414307,0.08621136844158173,0.6808798909187317
232,232,EXTERNAL_SAMPLE/0000232.png,origin_clean,clean,0,1,0,0.7726693749427795,7.718052387237549,-6.945383071899414,0.0009359819814562798,0.9718718528747559
233,233,EXTERNAL_SAMPLE/0000233.png,origin_clean,clean,0,1,0,0.7814518213272095,10.336320877075195,-9.554868698120117,7.080884097376838e-05,0.9993422627449036
234,234,EXTERNAL_SAMPLE/0000234.png,origin_clean,clean,0,1,0,1.7287352085113525,4.286736965179443,-2.558001756668091,0.04863592982292175,0.6278895139694214
235,235,EXTERNAL_SAMPLE/0000235.png,origin_clean,clean,0,1,0,3.089477062225342,7.6841139793396,-4.594636917114258,0.009873277507722378,0.976982593536377
236,236,EXTERNAL_SAMPLE/0000236.png,origin_clean,clean,0,1,0,0.5068634748458862,3.511918544769287,-3.0050549507141113,0.020863022655248642,0.42116865515708923
237,237,EXTERNAL_SAMPLE/0000237.png,origin_clean,clean,0,1,0,0.13356363773345947,14.789785385131836,-14.656221389770508,4.31397978672976e-07,0.9999865293502808
238,238,EXTERNAL_SAMPLE/0000238.png,origin_clean,clean,0,1,0,0.7956668734550476,5.360642910003662,-4.564976215362549,0.008114904165267944,0.7795201539993286
239,239,EXTERNAL_SAMPLE/0000239.png,origin_clean,clean,0,1,0,0.7290880680084229,4.842286109924316,-4.113198280334473,0.009186500683426857,0.5616806149482727
240,240,EXTERNAL_SAMPLE/0000240.png,origin_clean,clean,0,1,0,3.816384792327881,8.896933555603027,-5.0805487632751465,0.006134359631687403,0.9867871999740601
241,241,EXTERNAL_SAMPLE/0000241.png,origin_clean,clean,0,1,0,1.132413625717163,5.851627349853516,-4.719213485717773,0.006560899782925844,0.7353460788726807
242,242,EXTERNAL_SAMPLE/0000242.png,origin_clean,clean,0,1,0,0.5174629092216492,12.083548545837402,-11.566085815429688,9.48069919104455e-06,0.999833345413208
243,243,EXTERNAL_SAMPLE/0000243.png,origin_clean,clean,0,1,0,1.291701316833496,9.635017395019531,-8.343316078186035,0.0002376193442614749,0.9984766840934753
244,244,EXTERNAL_SAMPLE/0000244.png,origin_clean,clean,0,1,0,2.2056005001068115,9.217756271362305,-7.012155532836914,0.0008980291313491762,0.996852457523346
245,245,EXTERNAL_SAMPLE/0000245.png,origin_clean,clean,0,1,1,9.712054252624512,-0.48685958981513977,10.19891357421875,0.9983649849891663,3.714987906278111e-05
246,246,EXTERNAL_SAMPLE/0000246.png,origin_clean,clean,0,1,0,0.3254701495170593,6.831909656524658,-6.506439685821533,0.0013301176950335503,0.8904322981834412
247,247,EXTERNAL_SAMPLE/0000247.png,origin_clean,clean,0,1,0,1.431946873664856,9.906514167785645,-8.474567413330078,0.000208282406674698,0.9979537725448608
248,248,EXTERNAL_SAMPLE/0000248.png,origin_clean,clean,0,1,0,1.0021388530731201,12.7462158203125,-11.7440767288208,7.933388587844092e-06,0.9996464252471924
249,249,EXTERNAL_SAMPLE/0000249.png,origin_clean,clean,0,1,0,1.4686737060546875,7.935087203979492,-6.466413497924805,0.0013874187134206295,0.8923500180244446
250,250,EXTERNAL_SAMPLE/0000250.png,origin_clean,clean,0,1,0,2.675757646560669,4.585432052612305,-1.9096744060516357,0.0680217370390892,0.4592072665691376
251,251,EXTERNAL_SAMPLE/0000251.png,origin_clean,clean,0,1,9,1.125706434249878,1.3192505836486816,-0.1935441493988037,0.009042423218488693,0.01097337156534195
252,252,EXTERNAL_SAMPLE/0000252.png,origin_clean,clean,0,1,0,1.5731115341186523,6.370022296905518,-4.796910762786865,0.006742377299815416,0.8167421221733093
253,253,EXTERNAL_SAMPLE/0000253.png,origin_clean,clean,0,1,0,1.3643206357955933,14.75503921508789,-13.390718460083008,1.5292505395336775e-06,0.9999855756759644
254,254,EXTERNAL_SAMPLE/0000254.png,origin_clean,clean,0,1,0,2.10943341255188,6.395914554595947,-4.286480903625488,0.012831169180572033,0.9329561591148376
255,255,EXTERNAL_SAMPLE/0000255.png,origin_clean,clean,0,1,0,0.9223667979240417,9.572271347045898,-8.649904251098633,0.0001747194182826206,0.997577965259552
256,256,EXTERNAL_SAMPLE/0000256.png,origin_clean,clean,0,1,0,1.840059518814087,4.462069511413574,-2.6220099925994873,0.03915789723396301,0.5389442443847656
257,257,EXTERNAL_SAMPLE/0000257.png,origin_clean,clean,0,1,0,1.5948162078857422,4.29102897644043,-2.6962127685546875,0.047709301114082336,0.7072181105613708
258,258,EXTERNAL_SAMPLE/0000258.png,origin_clean,clean,0,1,0,3.03102445602417,7.001428127288818,-3.9704036712646484,0.017702866345643997,0.9383567571640015
259,259,EXTERNAL_SAMPLE/0000259.png,origin_clean,clean,0,1,0,4.430435657501221,5.133376121520996,-0.7029404640197754,0.27682408690452576,0.5590968132019043
260,260,EXTERNAL_SAMPLE/0000260.png,origin_clean,clean,0,1,0,1.2943402528762817,2.9630589485168457,-1.668718695640564,0.056182365864515305,0.29806798696517944
261,261,EXTERNAL_SAMPLE/0000261.png,origin_clean,clean,0,1,0,1.8083899021148682,6.315724849700928,-4.5073347091674805,0.010444550774991512,0.9471098780632019
262,262,EXTERNAL_SAMPLE/0000262.png,origin_clean,clean,0,1,0,0.11501633375883102,11.594545364379883,-11.47952938079834,1.0337195817555767e-05,0.9997674822807312
263,263,EXTERNAL_SAMPLE/0000263.png,origin_clean,clean,0,1,0,3.3652830123901367,13.17119026184082,-9.805907249450684,5.511563358595595e-05,0.9998301267623901
264,264,EXTERNAL_SAMPLE/0000264.png,origin_clean,clean,0,1,0,2.5415427684783936,11.74594497680664,-9.204401969909668,0.00010056751489173621,0.9997207522392273
265,265,EXTERNAL_SAMPLE/0000265.png,origin_clean,clean,0,1,0,1.161909580230713,8.775755882263184,-7.613846302032471,0.0004898380138911307,0.9924391508102417
266,266,EXTERNAL_SAMPLE/0000266.png,origin_clean,clean,0,1,0,2.82773494720459,11.046266555786133,-8.218531608581543,0.0002693493734113872,0.9990308284759521
267,267,EXTERNAL_SAMPLE/0000267.png,origin_clean,clean,0,1,0,-1.4495207071304321,18.051774978637695,-19.50129508972168,3.393866965240022e-09,0.9999991655349731
268,268,EXTERNAL_SAMPLE/0000268.png,origin_clean,clean,0,1,0,1.0447697639465332,6.608795642852783,-5.56402587890625,0.003557758405804634,0.9281158447265625
269,269,EXTERNAL_SAMPLE/0000269.png,origin_clean,clean,0,1,3,0.6404217481613159,3.0289859771728516,-2.388564109802246,0.016787448897957802,0.1829468458890915
270,270,EXTERNAL_SAMPLE/0000270.png,origin_clean,clean,0,1,0,0.06498701125383377,11.948835372924805,-11.883848190307617,6.895704700582428e-06,0.9992365837097168
271,271,EXTERNAL_SAMPLE/0000271.png,origin_clean,clean,0,1,0,0.4088659882545471,13.874374389648438,-13.465508460998535,1.419021259607689e-06,0.9999651908874512
272,272,EXTERNAL_SAMPLE/0000272.png,origin_clean,clean,0,1,0,3.1762070655822754,8.580804824829102,-5.404597759246826,0.0044494327157735825,0.9896727800369263
273,273,EXTERNAL_SAMPLE/0000273.png,origin_clean,clean,0,1,0,0.11557092517614365,11.663487434387207,-11.547916412353516,9.654160749050789e-06,0.9997949004173279
274,274,EXTERNAL_SAMPLE/0000274.png,origin_clean,clean,0,1,3,1.431206464767456,4.4940361976623535,-3.0628297328948975,0.017628759145736694,0.37704384326934814
275,275,EXTERNAL_SAMPLE/0000275.png,origin_clean,clean,0,1,0,0.8103281259536743,8.321839332580566,-7.511511325836182,0.0005407280987128615,0.9889785647392273
276,276,EXTERNAL_SAMPLE/0000276.png,origin_clean,clean,0,1,0,1.7722703218460083,7.476768493652344,-5.704498291015625,0.003020157339051366,0.9066959619522095
277,277,EXTERNAL_SAMPLE/0000277.png,origin_clean,clean,0,1,0,1.1326992511749268,4.202301502227783,-3.0696022510528564,0.028610549867153168,0.6160805225372314
278,278,EXTERNAL_SAMPLE/0000278.png,origin_clean,clean,0,1,0,0.18258880078792572,8.954670906066895,-8.772082328796387,0.00015419512055814266,0.9948040843009949
279,279,EXTERNAL_SAMPLE/0000279.png,origin_clean,clean,0,1,0,1.157865285873413,4.875510215759277,-3.7176449298858643,0.016231121495366096,0.6681919097900391
280,280,EXTERNAL_SAMPLE/0000280.png,origin_clean,clean,0,1,0,1.6560592651367188,4.570818901062012,-2.914759635925293,0.038289595395326614,0.7062278389930725
281,281,EXTERNAL_SAMPLE/0000281.png,origin_clean,clean,0,1,0,0.855012834072113,14.92225170135498,-14.067238807678223,7.774489176881616e-07,0.9999909400939941
282,282,EXTERNAL_SAMPLE/0000282.png,origin_clean,clean,0,1,0,1.8984014987945557,9.056073188781738,-7.157671928405762,0.0007341525051742792,0.9425919055938721
283,283,EXTERNAL_SAMPLE/0000283.png,origin_clean,clean,0,1,0,1.6620230674743652,12.967720985412598,-11.30569839477539,1.230144152941648e-05,0.9999042749404907
