sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
178,178,EXTERNAL_SAMPLE/0000178.png,origin_clean,clean,0,0,0,12.042105674743652,12.042105674743652,0.0,0.999794065952301,0.999794065952301
179,179,EXTERNAL_SAMPLE/0000179.png,origin_clean,clean,0,0,0,14.756818771362305,14.756818771362305,0.0,0.9999791383743286,0.9999791383743286
180,180,EXTERNAL_SAMPLE/0000180.png,origin_clean,clean,0,0,0,8.960663795471191,8.960663795471191,0.0,0.990221381187439,0.990221381187439
181,181,EXTERNAL_SAMPLE/0000181.png,origin_clean,clean,0,0,0,13.265531539916992,13.265531539916992,0.0,0.9998767375946045,0.9998767375946045
182,182,EXTERNAL_SAMPLE/0000182.png,origin_clean,clean,0,0,0,10.752962112426758,10.752962112426758,0.0,0.9992844462394714,0.9992844462394714
183,183,EXTERNAL_SAMPLE/0000183.png,origin_clean,clean,0,0,0,11.973686218261719,11.973686218261719,0.0,0.9997201561927795,0.9997201561927795
184,184,EXTERNAL_SAMPLE/0000184.png,origin_clean,clean,0,0,0,10.553579330444336,10.553579330444336,0.0,0.9985836744308472,0.9985836744308472
185,185,EXTERNAL_SAMPLE/0000185.png,origin_clean,clean,0,0,0,5.518636703491211,5.518636703491211,0.0,0.7011609077453613,0.7011609077453613
186,186,EXTERNAL_SAMPLE/0000186.png,origin_clean,clean,0,0,0,16.846006393432617,16.846006393432617,0.0,0.9999964237213135,0.9999964237213135
187,187,EXTERNAL_SAMPLE/0000187.png,origin_clean,clean,0,0,0,9.672615051269531,9.672615051269531,0.0,0.998665452003479,0.998665452003479
188,188,EXTERNAL_SAMPLE/0000188.png,origin_clean,clean,0,0,0,3.4261844158172607,3.4261844158172607,0.0,0.3852332532405853,0.3852332532405853
189,189,EXTERNAL_SAMPLE/0000189.png,origin_clean,clean,0,0,3,1.6221632957458496,1.6221632957458496,0.0,0.0029996908269822598,0.0029996908269822598
190,190,EXTERNAL_SAMPLE/0000190.png,origin_clean,clean,0,0,0,6.9657301902771,6.9657301902771,0.0,0.7415182590484619,0.7415182590484619
191,191,EXTERNAL_SAMPLE/0000191.png,origin_clean,clean,0,0,0,11.978889465332031,11.978889465332031,0.0,0.9996923208236694,0.9996923208236694
192,192,EXTERNAL_SAMPLE/0000192.png,origin_clean,clean,0,0,0,6.223141193389893,6.223141193389893,0.0,0.8340470790863037,0.8340470790863037
193,193,EXTERNAL_SAMPLE/0000193.png,origin_clean,clean,0,0,0,7.6356587409973145,7.6356587409973145,0.0,0.9650251865386963,0.9650251865386963
194,194,EXTERNAL_SAMPLE/0000194.png,origin_clean,clean,0,0,0,18.103464126586914,18.103464126586914,0.0,0.9999996423721313,0.9999996423721313
195,195,EXTERNAL_SAMPLE/0000195.png,origin_clean,clean,0,0,4,2.046684980392456,2.046684980392456,0.0,0.03447265550494194,0.03447265550494194
196,196,EXTERNAL_SAMPLE/0000196.png,origin_clean,clean,0,0,0,5.981123924255371,5.981123924255371,0.0,0.862040102481842,0.862040102481842
197,197,EXTERNAL_SAMPLE/0000197.png,origin_clean,clean,0,0,0,14.58680248260498,14.58680248260498,0.0,0.9999895095825195,0.9999895095825195
198,198,EXTERNAL_SAMPLE/0000198.png,origin_clean,clean,0,0,0,9.606316566467285,9.606316566467285,0.0,0.9954240918159485,0.9954240918159485
199,199,EXTERNAL_SAMPLE/0000199.png,origin_clean,clean,0,0,0,5.189213275909424,5.189213275909424,0.0,0.6077630519866943,0.6077630519866943
200,200,EXTERNAL_SAMPLE/0000200.png,origin_clean,clean,0,0,0,11.10582447052002,11.10582447052002,0.0,0.9996070265769958,0.9996070265769958
201,201,EXTERNAL_SAMPLE/0000201.png,origin_clean,clean,0,0,0,6.6508355140686035,6.6508355140686035,0.0,0.7135991454124451,0.7135991454124451
202,202,EXTERNAL_SAMPLE/0000202.png,origin_clean,clean,0,0,0,16.19916343688965,16.19916343688965,0.0,0.9999973773956299,0.9999973773956299
203,203,EXTERNAL_SAMPLE/0000203.png,origin_clean,clean,0,0,0,18.06129264831543,18.06129264831543,0.0,0.9999996423721313,0.9999996423721313
204,204,EXTERNAL_SAMPLE/0000204.png,origin_clean,clean,0,0,0,11.185442924499512,11.185442924499512,0.0,0.9985803365707397,0.9985803365707397
205,205,EXTERNAL_SAMPLE/0000205.png,origin_clean,clean,0,0,0,8.307673454284668,8.307673454284668,0.0,0.98456871509552,0.98456871509552
206,206,EXTERNAL_SAMPLE/0000206.png,origin_clean,clean,0,0,0,17.57554817199707,17.57554817199707,0.0,0.999998927116394,0.999998927116394
207,207,EXTERNAL_SAMPLE/0000207.png,origin_clean,clean,0,0,0,7.072149276733398,7.072149276733398,0.0,0.9661988615989685,0.9661988615989685
208,208,EXTERNAL_SAMPLE/0000208.png,origin_clean,clean,0,0,0,9.54220199584961,9.54220199584961,0.0,0.9975771307945251,0.9975771307945251
209,209,EXTERNAL_SAMPLE/0000209.png,origin_clean,clean,0,0,0,4.434838771820068,4.434838771820068,0.0,0.33035987615585327,0.33035987615585327
210,210,EXTERNAL_SAMPLE/0000210.png,origin_clean,clean,0,0,0,8.83526611328125,8.83526611328125,0.0,0.7525216341018677,0.7525216341018677
211,211,EXTERNAL_SAMPLE/0000211.png,origin_clean,clean,0,0,0,10.674493789672852,10.674493789672852,0.0,0.9990314245223999,0.9990314245223999
212,212,EXTERNAL_SAMPLE/0000212.png,origin_clean,clean,0,0,0,4.432225227355957,4.432225227355957,0.0,0.48825013637542725,0.48825013637542725
213,213,EXTERNAL_SAMPLE/0000213.png,origin_clean,clean,0,0,0,8.965039253234863,8.965039253234863,0.0,0.9924835562705994,0.9924835562705994
214,214,EXTERNAL_SAMPLE/0000214.png,origin_clean,clean,0,0,0,14.877616882324219,14.877616882324219,0.0,0.9999921321868896,0.9999921321868896
215,215,EXTERNAL_SAMPLE/0000215.png,origin_clean,clean,0,0,0,9.491195678710938,9.491195678710938,0.0,0.9972248077392578,0.9972248077392578
216,216,EXTERNAL_SAMPLE/0000216.png,origin_clean,clean,0,0,0,13.404058456420898,13.404058456420898,0.0,0.9999346733093262,0.9999346733093262
217,217,EXTERNAL_SAMPLE/0000217.png,origin_clean,clean,0,0,0,13.640538215637207,13.640538215637207,0.0,0.999840259552002,0.999840259552002
218,218,EXTERNAL_SAMPLE/0000218.png,origin_clean,clean,0,0,0,12.575408935546875,12.575408935546875,0.0,0.9997904896736145,0.9997904896736145
219,219,EXTERNAL_SAMPLE/0000219.png,origin_clean,clean,0,0,0,10.29742431640625,10.29742431640625,0.0,0.9989221096038818,0.9989221096038818
220,220,EXTERNAL_SAMPLE/0000220.png,origin_clean,clean,0,0,0,13.581609725952148,13.581609725952148,0.0,0.9999322891235352,0.9999322891235352
221,221,EXTERNAL_SAMPLE/0000221.png,origin_clean,clean,0,0,0,10.588773727416992,10.588773727416992,0.0,0.9990158081054688,0.9990158081054688
222,222,EXTERNAL_SAMPLE/0000222.png,origin_clean,clean,0,0,0,15.127168655395508,15.127168655395508,0.0,0.9999923706054688,0.9999923706054688
223,223,EXTERNAL_SAMPLE/0000223.png,origin_clean,clean,0,0,0,9.207653999328613,9.207653999328613,0.0,0.9665930867195129,0.9665930867195129
224,224,EXTERNAL_SAMPLE/0000224.png,origin_clean,clean,0,0,0,9.198948860168457,9.198948860168457,0.0,0.9950817823410034,0.9950817823410034
225,225,EXTERNAL_SAMPLE/0000225.png,origin_clean,clean,0,0,5,4.257553577423096,4.257553577423096,0.0,0.20048697292804718,0.20048697292804718
226,226,EXTERNAL_SAMPLE/0000226.png,origin_clean,clean,0,0,0,9.253741264343262,9.253741264343262,0.0,0.9964348077774048,0.9964348077774048
227,227,EXTERNAL_SAMPLE/0000227.png,origin_clean,clean,0,0,0,14.570833206176758,14.570833206176758,0.0,0.9999310970306396,0.9999310970306396
228,228,EXTERNAL_SAMPLE/0000228.png,origin_clean,clean,0,0,8,6.835912704467773,6.835912704467773,0.0,0.47034433484077454,0.47034433484077454
229,229,EXTERNAL_SAMPLE/0000229.png,origin_clean,clean,0,0,0,9.785598754882812,9.785598754882812,0.0,0.994242250919342,0.994242250919342
230,230,EXTERNAL_SAMPLE/0000230.png,origin_clean,clean,0,0,0,12.923824310302734,12.923824310302734,0.0,0.999847412109375,0.999847412109375
231,231,EXTERNAL_SAMPLE/0000231.png,origin_clean,clean,0,0,0,4.951794147491455,4.951794147491455,0.0,0.5745121836662292,0.5745121836662292
232,232,EXTERNAL_SAMPLE/0000232.png,origin_clean,clean,0,0,0,10.265886306762695,10.265886306762695,0.0,0.998630166053772,0.998630166053772
233,233,EXTERNAL_SAMPLE/0000233.png,origin_clean,clean,0,0,0,7.178377151489258,7.178377151489258,0.0,0.8489606380462646,0.8489606380462646
234,234,EXTERNAL_SAMPLE/0000234.png,origin_clean,clean,0,0,0,7.673837184906006,7.673837184906006,0.0,0.9719944000244141,0.9719944000244141
235,235,EXTERNAL_SAMPLE/0000235.png,origin_clean,clean,0,0,0,7.61201286315918,7.61201286315918,0.0,0.9302085041999817,0.9302085041999817
236,236,EXTERNAL_SAMPLE/0000236.png,origin_clean,clean,0,0,0,4.967868328094482,4.967868328094482,0.0,0.7802991271018982,0.7802991271018982
237,237,EXTERNAL_SAMPLE/0000237.png,origin_clean,clean,0,0,0,13.159239768981934,13.159239768981934,0.0,0.9998453855514526,0.9998453855514526
238,238,EXTERNAL_SAMPLE/0000238.png,origin_clean,clean,0,0,8,5.221008777618408,5.221008777618408,0.0,0.43379026651382446,0.43379026651382446
239,239,EXTERNAL_SAMPLE/0000239.png,origin_clean,clean,0,0,0,8.073970794677734,8.073970794677734,0.0,0.9737188220024109,0.9737188220024109
240,240,EXTERNAL_SAMPLE/0000240.png,origin_clean,clean,0,0,3,5.382776260375977,5.382776260375977,0.0,0.09845224767923355,0.09845224767923355
241,241,EXTERNAL_SAMPLE/0000241.png,origin_clean,clean,0,0,0,7.052582263946533,7.052582263946533,0.0,0.7320903539657593,0.7320903539657593
242,242,EXTERNAL_SAMPLE/0000242.png,origin_clean,clean,0,0,0,12.024335861206055,12.024335861206055,0.0,0.9998177886009216,0.9998177886009216
243,243,EXTERNAL_SAMPLE/0000243.png,origin_clean,clean,0,0,0,10.209306716918945,10.209306716918945,0.0,0.9987664222717285,0.9987664222717285
244,244,EXTERNAL_SAMPLE/0000244.png,origin_clean,clean,0,0,0,5.29049015045166,5.29049015045166,0.0,0.6729502081871033,0.6729502081871033
245,245,EXTERNAL_SAMPLE/0000245.png,origin_clean,clean,0,0,1,1.2166961431503296,1.2166961431503296,0.0,0.00036995435948483646,0.00036995435948483646
246,246,EXTERNAL_SAMPLE/0000246.png,origin_clean,clean,0,0,0,10.488471984863281,10.488471984863281,0.0,0.999365508556366,0.999365508556366
247,247,EXTERNAL_SAMPLE/0000247.png,origin_clean,clean,0,0,0,8.668708801269531,8.668708801269531,0.0,0.9951961636543274,0.9951961636543274
248,248,EXTERNAL_SAMPLE/0000248.png,origin_clean,clean,0,0,0,14.69896125793457,14.69896125793457,0.0,0.9999808073043823,0.9999808073043823
249,249,EXTERNAL_SAMPLE/0000249.png,origin_clean,clean,0,0,0,10.432454109191895,10.432454109191895,0.0,0.9958046078681946,0.9958046078681946
250,250,EXTERNAL_SAMPLE/0000250.png,origin_clean,clean,0,0,0,5.164504528045654,5.164504528045654,0.0,0.46647143363952637,0.46647143363952637
251,251,EXTERNAL_SAMPLE/0000251.png,origin_clean,clean,0,0,9,1.5450527667999268,1.5450527667999268,0.0,0.05274660885334015,0.05274660885334015
252,252,EXTERNAL_SAMPLE/0000252.png,origin_clean,clean,0,0,5,3.215270519256592,3.215270519256592,0.0,0.17779794335365295,0.17779794335365295
253,253,EXTERNAL_SAMPLE/0000253.png,origin_clean,clean,0,0,0,14.978313446044922,14.978313446044922,0.0,0.9999897480010986,0.9999897480010986
254,254,EXTERNAL_SAMPLE/0000254.png,origin_clean,clean,0,0,0,8.157754898071289,8.157754898071289,0.0,0.9890928268432617,0.9890928268432617
255,255,EXTERNAL_SAMPLE/0000255.png,origin_clean,clean,0,0,0,12.513941764831543,12.513941764831543,0.0,0.999500036239624,0.999500036239624
256,256,EXTERNAL_SAMPLE/0000256.png,origin_clean,clean,0,0,0,7.433600902557373,7.433600902557373,0.0,0.9604921340942383,0.9604921340942383
257,257,EXTERNAL_SAMPLE/0000257.png,origin_clean,clean,0,0,0,8.124926567077637,8.124926567077637,0.0,0.9927733540534973,0.9927733540534973
258,258,EXTERNAL_SAMPLE/0000258.png,origin_clean,clean,0,0,0,9.670190811157227,9.670190811157227,0.0,0.9876903295516968,0.9876903295516968
259,259,EXTERNAL_SAMPLE/0000259.png,origin_clean,clean,0,0,0,11.300015449523926,11.300015449523926,0.0,0.9985947012901306,0.9985947012901306
260,260,EXTERNAL_SAMPLE/0000260.png,origin_clean,clean,0,0,3,1.3515571355819702,1.3515571355819702,0.0,0.009590365923941135,0.009590365923941135
261,261,EXTERNAL_SAMPLE/0000261.png,origin_clean,clean,0,0,0,6.029113292694092,6.029113292694092,0.0,0.7720890045166016,0.7720890045166016
262,262,EXTERNAL_SAMPLE/0000262.png,origin_clean,clean,0,0,0,12.258216857910156,12.258216857910156,0.0,0.9994617104530334,0.9994617104530334
263,263,EXTERNAL_SAMPLE/0000263.png,origin_clean,clean,0,0,0,9.618804931640625,9.618804931640625,0.0,0.9964235424995422,0.9964235424995422
264,264,EXTERNAL_SAMPLE/0000264.png,origin_clean,clean,0,0,0,13.973953247070312,13.973953247070312,0.0,0.9999771118164062,0.9999771118164062
265,265,EXTERNAL_SAMPLE/0000265.png,origin_clean,clean,0,0,0,12.268585205078125,12.268585205078125,0.0,0.9994531273841858,0.9994531273841858
266,266,EXTERNAL_SAMPLE/0000266.png,origin_clean,clean,0,0,0,11.828083038330078,11.828083038330078,0.0,0.9976209998130798,0.9976209998130798
267,267,EXTERNAL_SAMPLE/0000267.png,origin_clean,clean,0,0,0,19.39051055908203,19.39051055908203,0.0,0.9999998807907104,0.9999998807907104
268,268,EXTERNAL_SAMPLE/0000268.png,origin_clean,clean,0,0,0,6.156518459320068,6.156518459320068,0.0,0.8438583612442017,0.8438583612442017
269,269,EXTERNAL_SAMPLE/0000269.png,origin_clean,clean,0,0,0,8.847898483276367,8.847898483276367,0.0,0.9880488514900208,0.9880488514900208
270,270,EXTERNAL_SAMPLE/0000270.png,origin_clean,clean,0,0,0,22.11522102355957,22.11522102355957,0.0,1.0,1.0
271,271,EXTERNAL_SAMPLE/0000271.png,origin_clean,clean,0,0,0,16.42823600769043,16.42823600769043,0.0,0.9999971389770508,0.9999971389770508
272,272,EXTERNAL_SAMPLE/0000272.png,origin_clean,clean,0,0,0,11.900392532348633,11.900392532348633,0.0,0.9922532439231873,0.9922532439231873
273,273,EXTERNAL_SAMPLE/0000273.png,origin_clean,clean,0,0,0,13.779760360717773,13.779760360717773,0.0,0.999975323677063,0.999975323677063
274,274,EXTERNAL_SAMPLE/0000274.png,origin_clean,clean,0,0,0,7.634127616882324,7.634127616882324,0.0,0.9567912817001343,0.9567912817001343
275,275,EXTERNAL_SAMPLE/0000275.png,origin_clean,clean,0,0,0,9.927217483520508,9.927217483520508,0.0,0.9980021119117737,0.9980021119117737
276,276,EXTERNAL_SAMPLE/0000276.png,origin_clean,clean,0,0,0,12.90479564666748,12.90479564666748,0.0,0.999896764755249,0.999896764755249
277,277,EXTERNAL_SAMPLE/0000277.png,origin_clean,clean,0,0,8,2.58428955078125,2.58428955078125,0.0,0.08434959501028061,0.08434959501028061
278,278,EXTERNAL_SAMPLE/0000278.png,origin_clean,clean,0,0,0,14.725197792053223,14.725197792053223,0.0,0.9999626874923706,0.9999626874923706
279,279,EXTERNAL_SAMPLE/0000279.png,origin_clean,clean,0,0,0,5.749480247497559,5.749480247497559,0.0,0.8521707653999329,0.8521707653999329
280,280,EXTERNAL_SAMPLE/0000280.png,origin_clean,clean,0,0,0,8.846898078918457,8.846898078918457,0.0,0.9874512553215027,0.9874512553215027
281,281,EXTERNAL_SAMPLE/0000281.png,origin_clean,clean,0,0,0,14.832359313964844,14.832359313964844,0.0,0.9999850988388062,0.9999850988388062
282,282,EXTERNAL_SAMPLE/0000282.png,origin_clean,clean,0,0,0,11.541611671447754,11.541611671447754,0.0,0.9986611604690552,0.9986611604690552
283,283,EXTERNAL_SAMPLE/0000283.png,origin_clean,clean,0,0,0,13.351910591125488,13.351910591125488,0.0,0.9999219179153442,0.9999219179153442
284,284,EXTERNAL_SAMPLE/0000284.png,origin_clean,clean,0,0,0,8.445927619934082,8.445927619934082,0.0,0.9683337807655334,0.9683337807655334
285,285,EXTERNAL_SAMPLE/0000285.png,origin_clean,clean,0,0,0,5.502440929412842,5.502440929412842,0.0,0.7684382200241089,0.7684382200241089
286,286,EXTERNAL_SAMPLE/0000286.png,origin_clean,clean,0,0,0,14.929349899291992,14.929349899291992,0.0,0.9999948740005493,0.9999948740005493
287,287,EXTERNAL_SAMPLE/0000287.png,origin_clean,clean,0,0,0,19.484127044677734,19.484127044677734,0.0,0.9999998807907104,0.9999998807907104
288,288,EXTERNAL_SAMPLE/0000288.png,origin_clean,clean,0,0,0,5.936456203460693,5.936456203460693,0.0,0.5590259432792664,0.5590259432792664
289,289,EXTERNAL_SAMPLE/0000289.png,origin_clean,clean,0,0,0,19.404541015625,19.404541015625,0.0,1.0,1.0
290,290,EXTERNAL_SAMPLE/0000290.png,origin_clean,clean,0,0,0,17.94384002685547,17.94384002685547,0.0,0.9999990463256836,0.9999990463256836
291,291,EXTERNAL_SAMPLE/0000291.png,origin_clean,clean,0,0,0,14.189435958862305,14.189435958862305,0.0,0.9999698400497437,0.9999698400497437
292,292,EXTERNAL_SAMPLE/0000292.png,origin_clean,clean,0,0,0,6.64646053314209,6.64646053314209,0.0,0.7617871165275574,0.7617871165275574
293,293,EXTERNAL_SAMPLE/0000293.png,origin_clean,clean,0,0,1,1.4944512844085693,1.4944512844085693,0.0,0.03518439456820488,0.03518439456820488
294,294,EXTERNAL_SAMPLE/0000294.png,origin_clean,clean,0,0,1,5.262871265411377,5.262871265411377,0.0,0.3300604224205017,0.3300604224205017
295,295,EXTERNAL_SAMPLE/0000295.png,origin_clean,clean,0,0,0,6.424736499786377,6.424736499786377,0.0,0.6298016905784607,0.6298016905784607
296,296,EXTERNAL_SAMPLE/0000296.png,origin_clean,clean,0,0,0,21.04802703857422,21.04802703857422,0.0,1.0,1.0
297,297,EXTERNAL_SAMPLE/0000297.png,origin_clean,clean,0,0,0,9.933441162109375,9.933441162109375,0.0,0.9943755865097046,0.9943755865097046
298,298,EXTERNAL_SAMPLE/0000298.png,origin_clean,clean,0,0,0,15.5100736618042,15.5100736618042,0.0,0.9999953508377075,0.9999953508377075
299,299,EXTERNAL_SAMPLE/0000299.png,origin_clean,clean,0,0,0,7.631745338439941,7.631745338439941,0.0,0.96321702003479,0.96321702003479
300,300,EXTERNAL_SAMPLE/0000300.png,origin_clean,clean,0,0,3,5.874528408050537,5.874528408050537,0.0,0.26794612407684326,0.26794612407684326
301,301,EXTERNAL_SAMPLE/0000301.png,origin_clean,clean,0,0,0,10.120089530944824,10.120089530944824,0.0,0.9988773465156555,0.9988773465156555
302,302,EXTERNAL_SAMPLE/0000302.png,origin_clean,clean,0,0,0,9.541864395141602,9.541864395141602,0.0,0.9930374026298523,0.9930374026298523
303,303,EXTERNAL_SAMPLE/0000303.png,origin_clean,clean,0,0,0,5.91723108291626,5.91723108291626,0.0,0.7833173871040344,0.7833173871040344
304,304,EXTERNAL_SAMPLE/0000304.png,origin_clean,clean,0,0,0,13.4742431640625,13.4742431640625,0.0,0.9999091625213623,0.9999091625213623
305,305,EXTERNAL_SAMPLE/0000305.png,origin_clean,clean,0,0,0,6.481374263763428,6.481374263763428,0.0,0.8893644213676453,0.8893644213676453
306,306,EXTERNAL_SAMPLE/0000306.png,origin_clean,clean,0,0,0,8.194584846496582,8.194584846496582,0.0,0.9311795234680176,0.9311795234680176
307,307,EXTERNAL_SAMPLE/0000307.png,origin_clean,clean,0,0,0,15.48752498626709,15.48752498626709,0.0,0.9999915361404419,0.9999915361404419
308,308,EXTERNAL_SAMPLE/0000308.png,origin_clean,clean,0,0,0,13.51465129852295,13.51465129852295,0.0,0.9999523162841797,0.9999523162841797
309,309,EXTERNAL_SAMPLE/0000309.png,origin_clean,clean,0,0,0,10.374622344970703,10.374622344970703,0.0,0.9989824891090393,0.9989824891090393
310,310,EXTERNAL_SAMPLE/0000310.png,origin_clean,clean,0,0,0,6.243762969970703,6.243762969970703,0.0,0.8975272178649902,0.8975272178649902
311,311,EXTERNAL_SAMPLE/0000311.png,origin_clean,clean,0,0,0,9.609021186828613,9.609021186828613,0.0,0.9966006875038147,0.9966006875038147
312,312,EXTERNAL_SAMPLE/0000312.png,origin_clean,clean,0,0,0,10.073301315307617,10.073301315307617,0.0,0.9968818426132202,0.9968818426132202
313,313,EXTERNAL_SAMPLE/0000313.png,origin_clean,clean,0,0,0,17.699508666992188,17.699508666992188,0.0,0.9999996423721313,0.9999996423721313
314,314,EXTERNAL_SAMPLE/0000314.png,origin_clean,clean,0,0,0,5.410543441772461,5.410543441772461,0.0,0.5528853535652161,0.5528853535652161
315,315,EXTERNAL_SAMPLE/0000315.png,origin_clean,clean,0,0,0,8.204971313476562,8.204971313476562,0.0,0.9871721863746643,0.9871721863746643
316,316,EXTERNAL_SAMPLE/0000316.png,origin_clean,clean,0,0,0,5.541098117828369,5.541098117828369,0.0,0.8208997845649719,0.8208997845649719
317,317,EXTERNAL_SAMPLE/0000317.png,origin_clean,clean,0,0,0,7.684274196624756,7.684274196624756,0.0,0.9604909420013428,0.9604909420013428
318,318,EXTERNAL_SAMPLE/0000318.png,origin_clean,clean,0,0,0,7.875482559204102,7.875482559204102,0.0,0.9715418219566345,0.9715418219566345
319,319,EXTERNAL_SAMPLE/0000319.png,origin_clean,clean,0,0,0,11.504415512084961,11.504415512084961,0.0,0.9995539784431458,0.9995539784431458
320,320,EXTERNAL_SAMPLE/0000320.png,origin_clean,clean,0,0,0,7.350596904754639,7.350596904754639,0.0,0.8518505692481995,0.8518505692481995
321,321,EXTERNAL_SAMPLE/0000321.png,origin_clean,clean,0,0,0,15.67955493927002,15.67955493927002,0.0,0.9999964237213135,0.9999964237213135
